id,dt_tm,lang,retweet,name,body,lat,lon
646874269763264513,Thu Sep 24 02:30:18 +0000 2015,en,0,logan_barnette,There's a Halloween party at Fiesta Rodeo on the 25th and you gotta come b/c 1. TACOS  and 2. @forthebyrdsband . Thx😄 http://t.co/z1VjLBZx48,,
646874271008972800,Thu Sep 24 02:30:19 +0000 2015,en,0,shawtycelina,I LOVE THIS TIME OF YEAR HALLOWEEN IS MY FAVORITE HOLIDAY AND I GET SPOOKY ASF!!!!!!👻🎃,,
646874271134846976,Thu Sep 24 02:30:19 +0000 2015,en,1,CierraVickery,RT @KardashianReact: august; september; halloween; thanksgiving; christmas,,
646874271638155264,Thu Sep 24 02:30:19 +0000 2015,en,0,stevenchavarri3,Thinking about being fetty wap this Halloween👌🏻👻,,
646874272489701376,Thu Sep 24 02:30:19 +0000 2015,en,1,maryaliece_p,RT @CraziestSex: Halloween movies n chill,,
646874275564138496,Thu Sep 24 02:30:20 +0000 2015,en,1,Linzi_Pilla,RT @FemaleStruggIes: on Halloween someone please throw a party where everyone has to dress up as a cop so if it gets busted it's just mass …,,
646874275807383552,Thu Sep 24 02:30:20 +0000 2015,en,1,SarahhPerezz3,RT @CraziestSex: Halloween movies n chill,,
646874277736636416,Thu Sep 24 02:30:20 +0000 2015,en,0,hannahlyn_n,Now accepting applications to be the one to watch scary movies with me; cause; Halloween.🎃,,
646874278491648000,Thu Sep 24 02:30:20 +0000 2015,en,1,ecargassyl,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874279519227905,Thu Sep 24 02:30:21 +0000 2015,en,0,AllAboutJJ703,@jamessmurray what are you going to be for Halloween? Lol jk 😁,,
646874280152694784,Thu Sep 24 02:30:21 +0000 2015,en,1,maddie1017,RT @Haystodart: Im about to start watching Halloween Town everyday for the next 3 months of my life,,
646874280551182336,Thu Sep 24 02:30:21 +0000 2015,en,1,chelsealize,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646874281368883201,Thu Sep 24 02:30:21 +0000 2015,en,0,RainahLynn,I wanna go buy Halloween decorations SOOO bad!,,
646874282216177664,Thu Sep 24 02:30:21 +0000 2015,en,1,RicePaige,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874284292444164,Thu Sep 24 02:30:22 +0000 2015,en,1,69bello_,RT @JoeBudden: U a hoe if u already know what u gonna be for Halloween,,
646874285202608128,Thu Sep 24 02:30:22 +0000 2015,en,0,DesignsByRAJA,Poooo Halloween embroidered toilet paper @Etsy http://t.co/3J3OpQml8L #Etsy #halloween #holiday #homedecor #giftidea #sale #gift #epiconetsy,,
646874288117690369,Thu Sep 24 02:30:23 +0000 2015,en,1,laceycordery_,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646874289916919808,Thu Sep 24 02:30:23 +0000 2015,en,1,lamorvant30,RT @ItsPrincessAnna: Halloween movies n chill,,
646874290445381632,Thu Sep 24 02:30:23 +0000 2015,en,1,priscillacerv19,RT @Megskpearson: I really wanna go to a haunted house this Halloween 😍,,
646874290348933120,Thu Sep 24 02:30:23 +0000 2015,en,1,sporkbot,RT @GummySkeleton: I hope you all like my Halloween name. http://t.co/fm1SEIREBk,,
646874292316057600,Thu Sep 24 02:30:24 +0000 2015,en,0,_loveneshia,I just saw a Christmas commercial like wtf we haven't even got to Halloween yet 😆,,
646874293289254912,Thu Sep 24 02:30:24 +0000 2015,en,0,orilisette,Ugh I would love to do this  https://t.co/aAM33nKCVV,,
646874294903947264,Thu Sep 24 02:30:24 +0000 2015,en,1,crazydancer5678,RT @ItsPrincessAnna: Halloween movies n chill,,
646874295671517184,Thu Sep 24 02:30:25 +0000 2015,en,0,arnaalyssa,@AaronRavioli :( but Halloween scares me,,
646874296116244480,Thu Sep 24 02:30:25 +0000 2015,en,1,homodorable,RT @Julianna_Cav: I can't wait till I'm a mom and I can decorate my house all cute with Halloween decorations like Is this just me or,,
646874296472748032,Thu Sep 24 02:30:25 +0000 2015,en,0,1057thePoint,Want to meet #twentyonepilots? Need tickets to their Sold Out show on Halloween Night? We've got your chance to win-&gt; http://t.co/LuYnDKGAjz,,
646874297894576128,Thu Sep 24 02:30:25 +0000 2015,en,1,tomatoface69,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646874299056394240,Thu Sep 24 02:30:25 +0000 2015,en,1,_hibbahkhan,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646874302013382656,Thu Sep 24 02:30:26 +0000 2015,en,0,nothaileydowney,looking for halloween costumes for me and han and i see this youtube video and i've never wanted to kms more http://t.co/pxvLYVHaDx,,
646874302348849152,Thu Sep 24 02:30:26 +0000 2015,en,1,badasskenz,RT @FemaleTexts: Halloween movies n chill,,
646874304664092672,Thu Sep 24 02:30:27 +0000 2015,en,0,daniggaquis,Is anyone(rad) going to freaknight in Seattle for Halloween,,
646874304748126208,Thu Sep 24 02:30:27 +0000 2015,en,0,justskylarrr,So fuckin ready for Halloween,,
646874307507810304,Thu Sep 24 02:30:27 +0000 2015,en,1,lexietaylor_,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646874309428965376,Thu Sep 24 02:30:28 +0000 2015,en,1,Lexi_mariieee,RT @ItsPrincessAnna: Halloween movies n chill,,
646874310632714240,Thu Sep 24 02:30:28 +0000 2015,en,0,erica_gullia,a cute halloween haunt date would be cool👀👫😻🎃,,
646874310989230081,Thu Sep 24 02:30:28 +0000 2015,en,0,BrynnSliwka,For Halloween I want to wear all brown with angel wings and be holy shit😊,,
646874313728094208,Thu Sep 24 02:30:29 +0000 2015,en,0,TylerDreamer,Halloweentown n Chill https://t.co/h5H7aKArOZ,,
646874316085133312,Thu Sep 24 02:30:29 +0000 2015,en,1,_cheeeyanne,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874317221814272,Thu Sep 24 02:30:30 +0000 2015,en,0,yungxzaac,I just need to be with someone who is willing to watch Halloween movies all night with me.,,
646874321424543744,Thu Sep 24 02:30:31 +0000 2015,en,1,suhh_lee_nuhh,RT @lenysaurusrex: Halloween &amp; chill?,,
646874324553596928,Thu Sep 24 02:30:31 +0000 2015,en,0,_tiffdunn,I'm more excited for Halloween Town then my 20th birthday🙈😅 #kidatheart #halloweentown,,
646874324306120704,Thu Sep 24 02:30:31 +0000 2015,en,0,NuNewJersey_,Halloween Bash (Hosted By @50cent) @ Harrah's Atlantic City | Nu New Jersey http://t.co/skBLbtY3p3  @TheRealWebstar @effenvodka,,
646874324310228992,Thu Sep 24 02:30:31 +0000 2015,en,1,thedealmatch,RT @FairytaleTVLR: NEW @UniversalORL Halloween Horror Nights 25 - The media event my take on the mazes and tips http://t.co/vJhVd9VuCm #HHN…,,
646874325899849728,Thu Sep 24 02:30:32 +0000 2015,en,0,cyongqing,Got that Halloween vibes but olevels 🔫,,
646874326185213952,Thu Sep 24 02:30:32 +0000 2015,en,1,NerdsXXX,RT @PacoSaysDaTruth: It's wiener time with Jorge lmao. Messin around at work. #funny #hot #dog #halloween #costume #cosplay #targ http://t.…,,
646874326491365376,Thu Sep 24 02:30:32 +0000 2015,en,0,smitty1423,OVO Halloween Gang?? Hmm is Views dropping on Halloween? Find out more on the next episode of DragonBall Z,,
646874325367132160,Thu Sep 24 02:30:32 +0000 2015,en,0,LisaCulven,Top 4 Kid-Friendly Halloween Movies - http://t.co/NipYYrTCTF http://t.co/nmjKZvdPYK,,
646874328429162496,Thu Sep 24 02:30:32 +0000 2015,en,1,vrabel50,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874328508796928,Thu Sep 24 02:30:32 +0000 2015,en,1,staubb55,RT @woahcranberry: OMG OCTOBER IS NEXT WEEK ####HALLOWEEN,,
646874331197239296,Thu Sep 24 02:30:33 +0000 2015,en,0,BarbsFamilyTips,Need Some Halloween Ideas...This  Bewitching Hat by Michele Wilcox Will Be a Big Hit! http://t.co/6xQG0aFMIW http://t.co/daBzVbWGDG,,
646874331906097152,Thu Sep 24 02:30:33 +0000 2015,en,1,yebbatapia,RT @SincerelyTumblr: Halloween movies n chill,,
646874331503558657,Thu Sep 24 02:30:33 +0000 2015,en,1,Jillianbdr,RT @nothaileydowney: looking for halloween costumes for me and han and i see this youtube video and i've never wanted to kms more http://t.…,,
646874332422144000,Thu Sep 24 02:30:33 +0000 2015,en,1,Palmaria_96,RT @ColIegeStudent: Halloween movies n chill,,
646874333764276224,Thu Sep 24 02:30:34 +0000 2015,en,0,lord_chloe,if you dont intend on spending all of october watching halloween movies (i.e. hocus pocus or halloweentown) with me all day in pjs then bye👋,,
646874335219712000,Thu Sep 24 02:30:34 +0000 2015,en,0,StitchersTV,They’re watching you. 👀 Don’t miss the #Stitchers #Halloween episode on #October20 during @ABCF13Nights! http://t.co/pEueYMZTDn,,
646874336499003392,Thu Sep 24 02:30:34 +0000 2015,en,1,its_rayann,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874335362154496,Thu Sep 24 02:30:34 +0000 2015,en,0,corypils,So; here's what I plan to go with for Halloween this year. Just need to get the supplies. http://t.co/sykbphWXMA,,
646874336989605888,Thu Sep 24 02:30:34 +0000 2015,en,1,jd6__,RT @iamPoloBubbaa: Idc how old you are; it's always for getting candy in Halloween lmao!! 🍬👻🍡,,
646874337572552705,Thu Sep 24 02:30:35 +0000 2015,en,0,TOMSTADAMUS,My decision is made. Hugh Jackman for Halloween 2015 http://t.co/230BeSuQcA,,
646874340940771328,Thu Sep 24 02:30:35 +0000 2015,en,1,NL_OC,RT @chanelpuke: august; september; halloween; thanksgiving; christmas,,
646874343570571265,Thu Sep 24 02:30:36 +0000 2015,en,1,krist3n_xO,RT @FlyingCouponer: So cute! Stay tuned for more #Halloween fun! http://t.co/HLIoI4dXH8 http://t.co/XMofIbz4xd,,
646874343679528960,Thu Sep 24 02:30:36 +0000 2015,en,1,InfinityOnnHigh,RT @1057thePoint: Want to meet #twentyonepilots? Need tickets to their Sold Out show on Halloween Night? We've got your chance to win-&gt; htt…,,
646874344367390720,Thu Sep 24 02:30:36 +0000 2015,en,1,3kids2arms,RT @TheClassicAlice: When just FOUR more people join our thunderclap; @HackettKate will post a script teaser! http://t.co/j3eBb1HJ8s #Class…,,
646874345453711361,Thu Sep 24 02:30:36 +0000 2015,en,1,tinaaa_fortino,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874348586799104,Thu Sep 24 02:30:37 +0000 2015,en,1,DavidRuedad847,RT @ChrisSwavey: Hocus Pocus is my favorite Halloween movie 🎃 What's yours?,,
646874350398910464,Thu Sep 24 02:30:38 +0000 2015,en,1,kaypartlow,RT @KardashianReact: Halloween movies n chill,,
646874350432485380,Thu Sep 24 02:30:38 +0000 2015,en,0,BeautyFitsAll,Halloween baking. 🍂🌙👻🎃 http://t.co/Q7RF6d81sN,,
646874351032123392,Thu Sep 24 02:30:38 +0000 2015,en,0,supremeguts,I think I'm gonna be a skeleton for Halloween this year 💀,,
646874350570840064,Thu Sep 24 02:30:38 +0000 2015,en,1,HarppAppel_,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646874355260071936,Thu Sep 24 02:30:39 +0000 2015,en,1,FrugalGenius411,RT @Gklippingkrazy: Hotel Transylvania 2 Prize Pack #Giveaway #Halloween is coming!! Enter to WIN ==&gt;http://t.co/mPNLJm4muc http://t.co/tiR…,,
646874358720425989,Thu Sep 24 02:30:40 +0000 2015,en,0,9999emp,Can't wait to watch Halloween movies!!!,,
646874359303270400,Thu Sep 24 02:30:40 +0000 2015,en,1,taylor_sexton1,RT @StitchersTV: They’re watching you. 👀 Don’t miss the #Stitchers #Halloween episode on #October20 during @ABCF13Nights! http://t.co/pEueY…,,
646874361601859584,Thu Sep 24 02:30:40 +0000 2015,en,1,alexiselaine02,RT @CraziestSex: Halloween movies n chill,,
646874363438964737,Thu Sep 24 02:30:41 +0000 2015,en,0,DayDreaminDecor,Charm Necklace with Blue Beads - http://t.co/XPQqXW3iKb via @Etsy #Etsy #Necklace #Jewelry #CharmNecklace #Gift #Fall #Halloween,,
646874364277710848,Thu Sep 24 02:30:41 +0000 2015,en,0,SGHRevival,Just Announced! Honky Tonk Halloween: Straw Boss; The Tammy Whynots @ KTtweettweet on 10/31 #FreeShow http://t.co/Sg1Xrq2Hyc,,
646874363787001858,Thu Sep 24 02:30:41 +0000 2015,en,1,ezzweener,RT @babbyemm_: I wanna go to Halloween Horror Nights at Universal,,
646874364848136192,Thu Sep 24 02:30:41 +0000 2015,en,1,HEARTBEATlNG,RT @1057thePoint: Want to meet #twentyonepilots? Need tickets to their Sold Out show on Halloween Night? We've got your chance to win-&gt; htt…,,
646874367368888320,Thu Sep 24 02:30:42 +0000 2015,en,1,nOon_mt409,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646874367515754496,Thu Sep 24 02:30:42 +0000 2015,en,1,princessnxthing,RT @ItsPrincessAnna: Halloween movies n chill,,
646874366790209536,Thu Sep 24 02:30:42 +0000 2015,en,0,kathidaley,The Legend of Tabby Hollow A Whales and Tails Mystery http://t.co/mNMujbDzhH  #Halloween #mystery #kindleunlimited http://t.co/5z52wvM2nL,,
646874367943688192,Thu Sep 24 02:30:42 +0000 2015,en,1,juleshucul,RT @SexualGif: Halloween movies n chill,,
646874367905763328,Thu Sep 24 02:30:42 +0000 2015,en,1,Caytlyn4,RT @iamPoloBubbaa: Idc how old you are; it's always for getting candy in Halloween lmao!! 🍬👻🍡,,
646874368790818816,Thu Sep 24 02:30:42 +0000 2015,en,1,VigueriasAndy,RT @RelationGoaIs: Halloween goals 😍 http://t.co/3ir4cQIigg,,
646874371357736962,Thu Sep 24 02:30:43 +0000 2015,en,0,beautyisabeast5,If you don't like my Halloween posts then unfollow me you little shit.,,
646874373018808320,Thu Sep 24 02:30:43 +0000 2015,en,1,brxyana,RT @N0RES: august; september; halloween; thanksgiving; christmas,,
646874373505224704,Thu Sep 24 02:30:43 +0000 2015,en,1,Edbriel_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874374927204352,Thu Sep 24 02:30:43 +0000 2015,en,0,TechBromancer,@NikaHarper I'm kinda mad about it.  Also;  where are the Halloween pigs at target?,,
646874376315518976,Thu Sep 24 02:30:44 +0000 2015,en,0,n_oah,too soon for Halloween decorations though,,
646874376298586112,Thu Sep 24 02:30:44 +0000 2015,en,1,morgaanpaiige,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874380568387584,Thu Sep 24 02:30:45 +0000 2015,en,1,becthatthingup,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646874382283968512,Thu Sep 24 02:30:45 +0000 2015,en,1,EvertMackenzie,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646874384154542080,Thu Sep 24 02:30:46 +0000 2015,en,1,cboutte20,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874385031168000,Thu Sep 24 02:30:46 +0000 2015,en,1,Carragan__,RT @CraziestSex: Halloween movies n chill,,
646874386033713153,Thu Sep 24 02:30:46 +0000 2015,en,1,merthurlocked,RT @StitchersTV: They’re watching you. 👀 Don’t miss the #Stitchers #Halloween episode on #October20 during @ABCF13Nights! http://t.co/pEueY…,,
646874386490916864,Thu Sep 24 02:30:46 +0000 2015,en,0,damnitwinnie,happy halloween,,
646874386935451648,Thu Sep 24 02:30:46 +0000 2015,en,0,BreezyHitzGFL,Webster house company #3 https://t.co/p41Z1GnEdd,,
646874387895873536,Thu Sep 24 02:30:47 +0000 2015,en,0,BrutallyVintage,@calvinroseii Hey! Nice track ! This is the Perfect song for Halloween especially 👻🎃&amp; be the first to hear it  https://t.co/UoEAm1Qwfy,,
646874389481435136,Thu Sep 24 02:30:47 +0000 2015,en,0,lunapescada,@gLam0r0us_tEe maybe she could decorate it and make it into a haunted house and charge an entrance fee on Halloween ha ha,,
646874391062548480,Thu Sep 24 02:30:47 +0000 2015,en,1,sydneycounts423,RT @ItsAhdreeee: Halloween town and chill?,,
646874392174194688,Thu Sep 24 02:30:48 +0000 2015,en,1,Kylie_Mommie,RT @C3Naomi: Ready For Halloween Horror Nights 🙈,,
